9804.5,3150.5,3823.5,4785.0,1819.0,1561.0,4710.0,283.0,644.0,1674.0,1078.0,3427.0,2220.5,6091.5,4980.5,0.5
415.0,2351.0,1782.5,4538.0,791.5,2503.0,4241.0,2347.5,1423.5,3773.0,1061.5,5388.0,2238.0,1585.0,1863.5,421.5
4698.5,1628.5,788.0,977.0,1443.5,3829.5,1278.0,2956.0,806.5,7083.5,994.5,1612.5,3540.5,7173.0,6717.0,2960.5
2671.5,766.5,1456.0,3372.0,345.5,1643.5,501.5,2382.0,1079.0,5606.5,3495.0,0.5,4096.0,695.5,4723.5,1724.0
5026.5,4526.0,594.5,893.5,418.5,828.5,4841.5,1255.0,11767.0,5561.5,1658.0,1093.0,6500.5,8669.0,2144.0,3773.0
3600.0,1305.5,3213.5,1813.0,761.5,2164.0,1334.5,4471.0,1376.0,1126.5,1333.5,7484.0,2638.5,2148.5,1883.5,1023.0
2113.0,8656.0,7802.0,2802.0,2717.5,1316.5,454.5,5107.5,2112.0,4707.5,11514.5,917.5,1154.0,1495.0,3665.5,2789.0
2750.5,1961.5,1902.0,3914.5,3390.0,1146.5,2821.5,1769.5,930.0,2202.0,4108.5,451.0,3288.0,2543.5,6208.0,1746.5
1254.0,1623.5,0.5,7338.0,614.5,611.0,13142.5,742.0,1810.5,583.0,1230.0,2486.0,2852.5,0.5,1625.5,2203.0
1338.5,2368.5,6415.0,8375.5,313.0,1028.0,3321.5,4482.0,11542.0,1318.0,5608.5,2383.0,3431.0,2383.5,1306.0,5644.5
1010.5,643.0,8699.0,298.5,2105.5,1244.0,4741.0,231.5,3167.0,870.0,636.0,447.0,3129.0,7077.5,4477.5,3661.0
3481.0,921.5,4722.5,1214.0,2759.5,2453.0,3455.0,1797.5,459.0,2216.5,9673.5,2483.0,5518.5,3596.0,2086.0,1939.5
2572.5,3.5,2341.5,4671.5,1100.5,765.0,12751.0,7742.0,2142.5,5549.0,5486.5,1584.5,4763.0,2180.0,2668.5,842.0
1293.5,690.5,6819.0,1610.0,1273.5,1803.5,6153.0,1089.0,1440.0,7229.0,334.5,2274.0,2204.5,302.0,1279.5,951.0
3178.0,5731.5,890.0,5353.0,3650.0,260.0,1813.0,2640.5,5289.5,1372.0,1722.0,1837.0,6233.5,1403.5,8869.5,3484.5
4337.5,1342.5,5695.0,629.0,3425.0,1439.0,727.0,4466.5,3028.0,2717.0,729.5,1917.5,3413.5,5506.5,522.5,2309.0
653.0,6890.5,234.0,125.0,2213.5,12189.5,3070.5,6675.5,636.5,2302.5,646.5,485.0,7559.5,8552.0,1371.0,1345.5
3866.0,2357.5,6848.0,2446.5,261.0,1701.0,4432.0,686.5,987.0,1692.0,5291.0,9586.0,7570.5,622.5,342.5,724.5
2199.0,3118.5,3247.5,5238.5,2591.5,2754.5,946.0,2992.0,2238.0,1516.0,5973.0,1590.0,3178.0,1936.5,5997.5,4497.0
2044.5,675.5,2747.0,2225.0,2128.0,650.0,4984.0,1841.5,2471.0,1932.5,1673.0,2316.5,8009.0,910.5,920.5,3810.0
6635.5,2340.0,1180.5,128.0,2429.5,2370.0,754.5,1657.0,530.0,1697.0,4638.5,2530.0,5685.0,1550.5,0.5,1916.0
1796.5,0.5,640.0,6424.0,795.0,2901.5,1553.0,2524.5,3242.0,3947.5,5751.5,5839.5,994.0,2410.5,4007.5,0.5
1053.5,1931.5,6080.5,5140.0,2973.0,699.5,1904.0,764.0,2667.0,4893.5,3321.5,2376.5,2933.5,1841.5,2690.0,6634.0
60.0,687.5,1635.5,1547.5,3400.0,978.0,2813.5,8152.5,3939.0,3545.5,7048.5,1432.5,1787.5,1194.5,1617.0,3573.0
78.5,0.5,2598.0,652.5,3651.5,2395.0,1095.5,4813.0,1400.0,8334.0,9896.5,15043.5,2265.0,1992.5,3927.5,918.5
1134.5,1537.5,4604.5,4930.5,1859.5,1297.5,706.0,2375.0,2785.0,862.0,7009.0,5.5,2212.5,1386.5,3525.0,499.0
5427.0,57.0,1106.0,425.0,4845.0,3084.0,4363.0,1901.0,2031.0,3825.5,0.5,10384.0,2088.5,987.5,2913.5,1531.5
2091.0,1033.0,6256.5,2104.0,6826.0,2754.0,5745.5,2585.5,912.5,2295.5,5919.0,1375.5,1465.5,99.5,8349.5,3489.0
1638.5,943.5,16221.5,342.5,1976.5,4094.0,1561.0,2290.5,3034.0,4169.5,897.5,1570.0,3855.0,5287.0,1526.0,0.5
10343.5,1314.5,1592.0,3401.0,1971.5,4917.0,2264.0,6100.0,376.0,504.5,2262.0,4701.5,1227.0,3774.0,2962.0,2036.0
2303.5,1467.5,2847.0,1039.0,648.0,5451.0,1849.0,1573.0,3377.0,6842.0,605.5,2280.5,12500.5,2372.0,1141.0,4287.5
788.5,2098.0,2881.5,3346.0,2788.5,677.5,715.5,461.0,3125.0,775.5,784.5,1111.5,1304.5,1174.5,3119.0,2291.0
5887.0,881.5,5917.5,1667.5,923.0,0.5,4314.5,2129.0,13140.0,706.0,0.5,7599.0,863.5,1023.0,2789.0,1758.5
1371.0,96.0,1969.5,3083.5,887.5,1258.5,1984.0,1502.0,1567.5,799.0,0.5,4605.5,665.0,7157.0,4905.5,2130.5
6116.5,913.5,1684.5,945.5,1594.0,842.0,3092.5,3300.0,485.5,10.0,2397.5,2304.0,1641.0,2361.5,2054.5,4823.5
2373.5,5034.5,3056.0,4694.5,2602.5,2014.5,4065.5,1721.0,2395.0,5633.0,7544.0,9801.0,8280.0,401.0,1272.0,2229.5
1139.0,2259.5,5351.0,1886.0,967.5,0.5,1359.5,764.5,7305.5,1388.0,3969.0,1222.0,1299.5,15508.5,1721.5,2962.0
1775.0,3155.5,2410.0,3089.5,1713.0,2981.0,6380.5,1318.5,5916.0,714.5,4924.5,1162.0,1446.0,341.0,2241.0,571.5
5290.0,3522.5,711.5,0.5,744.0,871.5,790.5,2388.0,2286.5,3723.0,1900.5,441.0,1497.0,7670.0,5875.0,817.5
9741.0,524.5,0.5,3740.0,4767.0,2067.0,1731.0,1199.0,400.0,4858.0,3656.5,6354.5,1416.0,3256.0,1567.5,2201.0
564.5,383.0,926.0,3752.5,3612.5,2676.5,2452.5,2377.0,3250.5,2892.0,4450.0,2648.5,5561.5,2718.5,4160.0,5243.5
1947.0,10994.0,3914.0,683.5,5223.0,2160.5,515.0,1905.5,5546.5,5486.5,4107.5,1810.5,1640.5,297.5,2390.5,1153.0
2945.5,645.0,1279.0,957.0,2838.5,0.5,4526.5,3153.0,2414.0,8545.0,589.5,1485.5,626.5,3172.5,9619.0,1624.5
609.5,1704.5,3819.0,738.5,511.0,1753.5,635.5,2290.5,6213.0,2532.0,2059.5,2473.5,3726.5,2834.0,1240.5,2783.0
1456.5,4336.5,872.0,1682.5,4968.0,7377.0,737.5,6464.0,3560.5,3523.5,2726.5,1228.0,695.5,1930.0,1780.0,3059.0
131.0,888.0,1176.5,1692.0,1048.0,6496.5,5289.5,4912.0,4701.5,2390.0,696.5,549.0,2589.0,2891.0,1088.0,1189.5
3391.5,1334.0,6275.0,1277.5,302.5,4522.5,944.0,974.0,620.0,6441.5,1309.5,620.0,2581.0,3854.0,3093.0,268.5
4087.0,9769.5,1968.5,1114.5,983.0,2967.5,565.5,2348.0,709.0,2403.5,0.5,2973.5,978.0,2718.5,1418.0,665.0
1827.0,4351.0,5015.5,808.5,587.0,1964.5,0.5,1150.0,3337.5,1220.5,3753.0,1906.0,2866.0,1792.5,4797.5,835.0
5653.5,1968.0,314.0,2184.0,2597.0,4032.0,11.5,1270.0,1039.0,2953.5,1332.0,1354.0,1454.0,7366.0,1237.5,837.0
4568.0,4040.5,4666.0,874.0,356.5,424.0,1162.5,4372.0,999.0,928.0,1518.5,2417.5,2271.5,8421.0,4907.0,4533.0
164.5,1843.5,1322.5,1405.0,4985.5,758.0,5136.0,5968.0,2334.5,437.0,4792.0,722.5,2664.0,6056.5,1932.5,9114.0
314.5,1067.0,41.0,2645.5,957.5,0.5,882.0,3027.0,3753.0,3855.0,5341.5,1828.0,927.0,8479.5,2163.0,3183.5
667.5,535.0,310.5,4586.0,0.5,2866.0,528.0,2736.5,901.5,3700.5,3430.0,2153.0,817.5,950.5,1194.5,1076.0
2709.5,4515.0,4456.0,794.0,3556.0,5168.0,1466.5,6804.5,6119.5,2706.5,1091.5,5509.5,6243.5,2448.5,5599.5,1751.0
3226.0,1309.0,1687.0,4491.0,607.5,1833.0,2378.0,1761.0,1528.0,1221.0,1258.5,1529.5,2952.0,2306.0,905.5,1841.5
1749.5,2515.0,2394.0,1871.0,1191.0,1829.5,4659.0,173.5,6231.0,1941.0,3000.5,3914.5,3421.5,3314.5,12686.0,2672.0
4263.5,271.0,2110.0,1201.0,1944.5,3816.0,267.0,3101.5,2194.5,2594.5,5013.0,3075.5,3943.0,6288.5,4416.5,5142.5
3715.5,8582.5,423.0,2370.5,850.0,2540.5,521.0,6088.0,5569.0,0.5,1937.5,0.5,1970.5,5807.0,5021.0,3216.5
2051.5,4564.0,887.5,3127.5,878.0,2453.5,1879.0,3194.5,3762.5,3790.0,1122.5,2546.5,1063.5,4700.0,3273.0,4651.5
1351.5,1792.0,1442.0,4523.5,719.5,1360.5,1079.5,2111.0,3151.0,10086.5,4037.5,1311.5,2255.0,5079.0,6246.0,2700.0
510.5,2295.0,951.0,1828.5,479.5,956.0,1366.5,2740.5,1346.5,3065.0,4646.0,3154.0,5224.5,2266.5,1505.0,509.0
1580.0,9592.0,7285.0,2125.0,2653.5,2981.0,1353.0,3298.0,1577.0,397.0,436.0,963.0,748.5,837.0,2181.0,533.0
1874.5,1242.0,1514.0,4012.5,2970.5,4186.5,2731.0,2176.0,2694.0,6879.0,429.0,1169.0,863.0,1392.5,2838.0,4195.5
4899.5,1091.5,3736.0,1295.5,4391.0,1456.5,2619.5,4214.0,0.5,5503.0,2486.0,4239.0,2670.5,6799.5,4479.5,4068.5
4040.0,7738.0,3738.5,11054.5,1019.5,4294.0,3928.5,2886.0,4686.0,2044.5,2549.5,5273.5,2305.5,3452.5,2199.0,2255.5
2545.5,1826.5,230.0,651.5,0.5,2517.5,414.0,2885.5,1820.5,1624.5,3567.0,814.5,4890.5,3763.0,7415.5,2438.5
2207.0,2263.0,4075.5,1590.5,700.5,965.5,541.0,1603.0,8052.0,259.5,8047.0,4210.5,1442.0,1396.0,5551.5,8732.5
5889.0,3293.0,439.5,7600.5,1432.0,1320.0,8203.0,5617.5,672.5,3573.0,3156.0,1403.0,763.0,756.5,2916.5,1339.5
1416.0,4212.5,1553.5,1014.5,7795.0,0.5,481.5,5830.0,0.5,4285.5,1055.5,1507.0,1689.0,1280.5,2774.5,673.5
540.5,2799.5,2234.0,0.5,2240.5,2257.5,3216.0,2178.5,3599.0,2480.0,422.0,1195.0,10615.0,2739.0,4208.5,3889.5
1258.5,1724.0,2950.5,991.0,1374.0,290.0,1245.0,1456.5,1889.0,3277.5,1673.0,2063.0,1877.0,3998.5,2300.5,1286.5
198.5,725.5,447.0,1257.5,9134.0,2801.5,5853.0,3888.5,1745.5,6890.0,3027.5,2352.5,2649.0,18148.0,1769.5,4446.5
732.5,2010.0,3680.0,1023.0,1962.0,3426.5,617.5,1777.0,8147.0,4499.0,7447.0,2800.0,0.5,4302.0,3271.5,1729.0
4709.0,2440.5,2892.0,3007.5,862.0,84.5,919.5,3304.5,2324.0,1723.0,7549.5,0.5,3119.0,0.5,3678.0,1714.5
957.0,5134.5,1265.5,8041.5,2612.5,1191.5,827.0,986.0,3630.0,3314.5,6884.5,3058.0,1756.5,2862.0,5368.0,1915.0
8225.5,3776.5,170.5,3483.0,3611.5,1929.5,1226.0,1926.0,1532.5,977.0,1383.5,3170.5,3931.0,0.5,2870.5,824.0
7568.0,8929.0,4762.0,356.0,2840.5,2901.0,2777.0,4123.5,1234.0,3499.0,1994.0,1324.5,2987.5,4356.0,6400.5,3412.5
441.0,2215.0,1495.5,3283.0,302.0,2189.0,0.5,1823.0,189.0,3172.5,898.0,2884.5,2748.0,862.5,3908.5,347.5
2448.0,1144.5,1814.0,918.5,2190.5,2877.0,10875.0,1223.0,3447.5,0.5,6618.0,1539.0,742.0,5292.5,1119.5,4252.0
1932.5,11956.5,1411.0,103.0,1868.0,4870.0,985.5,2170.0,2449.0,4893.5,1635.0,4178.5,794.5,1687.0,4281.0,1107.0
2161.0,11144.0,1049.0,5396.0,5211.0,2887.0,1512.5,5087.5,1945.5,4381.0,0.5,1207.0,6344.0,2620.0,422.5,11815.5
1072.5,1346.0,5161.0,9019.5,5264.0,7.0,3345.0,2411.5,1348.0,883.5,1064.0,2596.5,2456.0,16927.0,2136.0,2284.0
413.0,0.5,929.0,2332.5,3561.5,3340.5,3496.5,2854.5,768.0,3872.5,1319.0,2321.0,886.5,3615.0,627.5,2359.5
3467.5,868.5,524.5,5653.0,1267.5,311.5,1942.5,1828.0,4079.5,1285.0,1363.5,17325.0,1363.5,1237.5,6139.5,1585.5
393.5,773.5,8469.5,1818.0,579.0,2955.5,4572.0,951.0,1225.0,2799.0,5522.0,2874.0,613.5,831.5,2235.5,0.5
1888.5,1075.0,2066.5,4379.0,2059.0,1548.0,849.5,983.5,3239.0,1792.5,5294.5,5117.0,4800.5,1.0,2196.0,1013.5
676.5,1097.5,992.0,4109.0,0.5,2754.5,1114.0,1598.0,2023.0,271.0,1285.0,6517.0,1865.5,3377.5,3325.5,4972.5
4732.5,1906.5,540.5,4413.5,1511.5,2538.0,3803.0,5488.5,1152.0,1189.5,845.5,2484.0,1351.5,1058.5,9816.0,8318.0
2689.0,3485.0,3507.5,1008.0,4710.0,1175.0,2568.5,2683.5,1256.5,547.5,1285.5,1334.5,2546.5,801.5,2033.5,1357.0
3644.5,6353.5,3226.5,425.0,898.0,2138.0,6397.0,717.0,970.5,2162.5,4530.5,1755.5,5240.0,1872.0,659.5,6408.5
0.5,828.0,6139.5,2541.0,2024.0,622.5,2924.0,2447.0,802.0,3317.0,767.5,4360.0,9464.0,631.0,4308.0,2452.5
728.5,401.0,1909.0,2901.0,239.5,1608.0,5434.5,1381.5,1356.0,4708.5,5938.0,818.5,410.0,2417.0,3534.0,1856.0
1910.5,4043.0,3225.5,3866.0,634.0,3527.0,1627.5,1257.0,2004.0,6189.0,2371.0,0.5,1394.0,2450.0,2036.5,2827.5
2769.0,2876.5,3034.0,2693.0,1640.5,816.5,3427.0,379.0,1163.0,1637.5,0.5,2417.0,2454.5,5209.0,1604.5,8318.5
2021.0,3718.5,2206.5,1657.5,888.5,4060.5,0.5,1926.5,3842.5,3274.0,3855.0,700.5,1645.0,1155.5,3355.5,1730.5
3993.0,5577.5,1063.5,2144.5,2317.5,2.0,1277.0,4987.5,770.0,0.5,3565.0,3814.5,745.0,699.5,456.5,1297.5
669.5,2528.5,2529.0,3849.5,2111.5,1094.5,1490.0,0.5,1204.5,4044.0,1370.0,7691.5,7550.5,2535.5,3355.0,6634.5
5979.0,12058.5,7846.0,1140.5,1013.0,3316.5,1073.5,2166.0,0.5,1994.0,9964.5,1610.5,2323.5,1388.0,8929.0,2909.0
3433.5,0.5,699.0,4514.0,3893.0,4044.5,6611.5,1689.5,1834.0,1551.0,1396.5,1559.0,1233.5,2636.5,4687.0,1027.0
901.0,24.0,525.5,3721.0,1092.5,586.5,1461.0,1048.0,1396.5,3963.5,4424.5,6367.0,1237.5,7251.5,5733.5,1841.5
1585.0,1975.5,6600.5,5894.5,2549.0,3859.0,1499.0,2609.0,2339.5,1588.0,4274.0,3923.5,1582.0,533.5,680.0,2581.0
371.0,1653.5,1721.5,2963.0,8172.0,8910.5,3009.0,4597.0,1026.5,4469.5,1034.0,5164.5,3222.5,6098.5,3052.0,4433.5
474.0,2277.5,3224.5,5363.0,863.0,1592.5,4683.0,3723.5,2266.5,7375.5,123.5,2494.5,3541.5,1711.5,3480.5,2247.5
621.5,407.5,6111.0,2896.0,1040.5,668.5,720.0,8604.5,132.0,1158.0,1388.0,665.0,1206.5,933.0,4223.0,2757.0
957.0,3887.0,1212.0,219.0,580.0,683.5,1876.5,1477.5,763.0,2397.0,1477.0,810.5,1948.0,1991.0,1282.5,5772.0
1567.5,986.5,2043.5,7750.5,1187.0,541.0,2595.5,1571.5,3700.5,5654.5,5952.5,447.0,607.5,2556.0,590.5,12316.0
7097.5,7729.0,2053.0,5369.0,4830.0,4564.5,649.0,1014.0,1640.0,8200.0,2613.0,4645.5,2245.5,1143.5,7026.5,883.0
2330.0,519.0,2705.5,1498.0,831.0,1458.5,1392.0,5103.0,1494.0,1416.5,359.0,0.5,706.0,1717.5,4260.0,8110.0
1102.5,114.5,6759.0,343.0,2260.5,2115.0,7056.0,573.5,3363.5,6081.5,2978.5,3723.0,1008.5,1786.5,14221.5,18305.5
1597.0,672.5,2527.0,3100.5,3530.5,2458.0,1557.0,1125.0,1612.0,2246.5,346.0,3.5,2269.5,2362.5,0.5,2604.0
6899.5,9528.5,701.5,0.5,3147.5,11266.0,4497.5,6065.5,1873.5,828.5,7572.5,2778.5,0.5,2796.5,1304.5,7516.0
1858.5,1803.5,5205.5,745.5,692.5,2267.5,3151.0,1026.5,1152.5,2099.5,2706.0,2107.5,520.0,2584.0,2992.0,2239.0
3762.5,1998.5,1516.5,3009.5,2136.0,1231.5,1477.5,787.5,269.5,2187.0,2048.5,5975.0,1500.0,4570.5,2645.5,450.0
3473.0,1846.5,1079.0,9287.5,165.0,1248.0,2324.5,1760.5,0.5,2344.5,2291.0,7411.5,2028.5,2085.5,282.5,2213.5
2074.0,295.0,3123.0,1754.5,3089.5,231.5,99.0,3345.0,8248.0,1799.5,5023.5,1590.0,1848.0,0.5,3206.0,8866.5
5383.0,865.0,331.5,2282.5,3499.5,1375.0,1695.5,2790.0,0.5,8363.5,7678.0,0.5,5573.5,3483.5,1254.0,4433.5
1035.0,381.5,1763.5,2417.5,3232.5,1454.5,311.0,1845.5,2036.5,3134.5,3678.5,3892.5,7340.0,5460.5,925.5,2019.0
2780.5,1800.0,3069.5,839.0,2438.0,1933.5,2730.5,1026.5,4147.0,5663.0,2154.0,2176.5,2851.5,2443.5,2848.0,1575.5
1618.0,3658.5,5314.5,1749.0,4515.0,2776.5,619.0,362.5,3197.5,3231.5,5797.0,627.5,4879.5,939.0,6162.0,1676.5
3919.0,1509.0,614.5,5258.5,140.0,3500.0,786.0,518.5,4309.0,1309.5,1849.5,11328.0,4427.0,978.0,3412.0,3669.0
6761.0,4101.5,9487.5,4085.5,1451.0,3698.5,2414.5,289.5,5191.5,4087.0,975.0,1114.5,3033.0,934.5,2519.0,1463.5
1027.5,1196.0,0.5,16484.0,2931.5,1357.5,609.5,5069.5,507.5,2097.0,1909.0,1346.0,4572.5,4637.0,1407.0,2305.5
1537.5,4905.5,2993.5,1668.0,1459.0,1866.0,7156.0,901.0,4823.5,2045.0,8150.0,2194.0,2554.5,2003.5,1792.5,5648.5
150.5,0.5,5078.0,2102.5,1610.5,7172.0,3339.0,1181.0,720.0,6199.0,1841.5,5929.5,8680.0,1113.0,5116.5,2832.5
1500.5,711.5,0.5,2869.0,1216.5,2179.0,836.0,1914.0,8.0,1995.0,2433.5,2287.5,4867.5,2655.0,1637.0,5381.5
807.5,1954.5,3941.0,11432.5,2659.5,2698.0,1208.5,1556.5,573.5,4340.5,1581.0,2215.5,12327.0,1951.0,1058.5,554.5
3539.0,833.0,3920.5,6508.0,8.0,5527.5,2586.0,2265.5,2742.5,7079.0,7959.5,3996.0,2194.0,17366.5,8394.5,2597.5
491.5,4587.5,1072.5,1312.0,842.5,2008.5,4676.0,1688.5,4682.0,3921.0,5576.0,3541.0,18290.0,5101.0,8327.5,2595.5
1516.0,4098.5,229.0,1497.0,1537.0,1140.5,2775.5,2030.5,6436.0,1697.5,4660.5,6447.5,1165.0,3892.5,5503.0,4611.5
715.5,430.0,9580.5,2400.5,401.0,1002.5,4770.5,3537.0,4648.0,420.5,1741.0,1141.0,265.0,9558.5,1260.0,897.0
2138.5,0.5,709.5,1521.0,17.0,2491.5,5158.5,3028.5,785.0,3990.0,4797.0,8434.5,6583.5,521.0,5016.0,353.5
1249.0,3668.5,6079.0,470.0,0.5,1487.0,785.0,3180.0,1055.0,2089.5,6500.0,4963.5,833.0,6545.5,6359.0,594.0
5500.0,916.0,5378.5,2607.0,4019.5,6400.5,3926.0,2076.0,918.5,3190.0,660.5,3272.5,280.0,110.0,2496.0,1065.0
6195.5,3778.0,7339.0,343.5,3857.5,503.5,6897.5,1866.0,4523.5,2319.0,5070.0,3546.5,3083.5,3416.5,3122.5,9777.0
0.5,4635.5,6699.0,8939.5,2034.0,2933.5,8706.0,809.0,1802.0,1709.5,3613.0,375.5,1568.5,1751.5,6443.0,3554.5
990.0,758.0,331.5,848.0,3882.5,3684.5,2874.5,7069.5,1331.0,946.0,2958.5,4352.5,344.0,1262.0,628.0,3243.5
948.5,1296.5,3109.5,3784.0,3694.0,0.5,2743.5,1732.5,2679.0,2405.0,1792.0,1677.0,2019.5,4477.0,1620.5,4646.0
779.0,1140.5,11506.0,949.0,3184.0,122.0,4317.0,793.0,0.5,1630.5,3052.0,3321.0,3310.0,3532.0,883.5,4050.0
967.0,2829.5,2473.5,3560.0,1608.5,2342.0,3903.0,2637.0,2164.0,1673.5,2610.5,1846.5,1396.5,1136.5,1421.5,3984.5
1544.0,866.0,1828.5,915.5,3321.5,4183.5,279.0,4730.5,1900.0,908.0,1295.5,6772.0,5362.5,731.0,1736.0,3846.0
0.5,3700.5,996.5,7165.0,693.0,7315.5,3278.0,2628.5,6702.5,1952.0,1908.5,7122.5,1278.0,3836.5,1579.0,2214.0
83.5,3594.0,5498.5,10564.0,941.5,2288.0,8572.0,1483.0,2842.5,1366.0,763.0,4834.5,6392.5,9957.0,7976.0,1258.5
507.5,2292.0,2479.0,2218.0,2703.5,5024.0,2223.0,405.0,873.5,4563.5,1706.0,8294.0,1056.0,0.5,5967.0,884.5
8765.5,891.0,718.0,2274.0,1823.5,3063.0,109.5,123.0,3703.0,230.5,909.5,3018.5,458.0,2713.5,3882.5,1310.0
2450.0,8375.5,1511.0,1941.0,2491.5,4408.5,55.5,859.5,2567.0,405.0,4298.0,905.0,4213.5,411.5,24.5,10109.0
4913.0,787.0,1615.0,2601.5,1008.5,5417.5,4666.5,3756.0,496.0,1645.0,9564.0,2244.0,1398.5,660.0,4482.5,1674.5
5888.0,6929.0,2458.5,7147.5,3777.5,5988.5,1921.0,1355.0,263.5,3083.0,548.5,2677.0,1947.0,4167.5,0.5,1302.0
2626.0,4945.0,2480.0,3997.0,1682.5,3585.5,3231.5,1481.0,574.5,1740.0,1091.0,4519.0,3147.0,3042.0,461.0,772.0
2302.0,1809.5,3658.5,2577.0,633.0,1512.5,4960.0,37.0,3191.5,1301.0,5847.5,3565.5,2531.5,1754.5,133.5,1493.5
3145.0,4105.0,329.5,2040.5,1317.0,4081.5,989.0,5420.0,4770.0,2436.5,838.0,2260.5,821.0,1363.5,2390.0,1428.5
10177.5,968.0,1260.0,3810.5,740.0,3976.5,777.0,2124.5,2755.5,2736.0,3928.0,3561.0,6113.5,1202.0,10407.0,2458.0
4692.5,2233.5,1597.5,3343.0,3375.0,2875.5,2545.5,793.5,6042.5,3984.5,7049.0,1818.5,3390.5,2582.5,925.5,611.5
2825.0,2727.5,1227.0,6193.0,1061.5,5439.5,505.0,1953.0,6400.5,7441.0,1183.0,1640.5,2405.0,1094.5,4510.0,1585.5
4325.0,1355.5,3610.5,1351.5,3147.0,1696.5,5504.0,2375.0,5988.0,338.0,2755.5,3547.0,2823.5,0.5,4460.0,2789.5
712.0,413.0,792.0,5145.5,1926.5,1115.5,1440.0,2828.0,2003.5,1816.5,1983.0,3233.0,741.5,417.5,4617.0,752.0
1824.0,3366.0,3412.5,714.0,4386.0,13119.5,4618.5,5924.0,6018.5,5607.0,511.0,919.0,1841.5,5730.0,5152.0,2235.0
578.5,2008.0,1238.0,8608.0,2081.5,165.0,1948.5,4469.0,6969.0,3702.0,3499.5,2843.5,3831.0,2184.5,3973.5,3803.0
6156.0,658.5,2495.5,1494.5,6253.5,3163.5,810.5,1887.5,1714.5,1854.0,4125.0,2706.5,2544.5,1555.5,696.0,11.0
109.0,284.0,606.5,1760.0,4971.5,1474.0,127.0,3254.5,3969.5,6081.0,799.5,2753.0,91.5,601.0,3464.5,1681.5
2840.0,5514.5,4879.0,1307.5,3394.5,1384.5,0.5,877.0,902.0,3454.5,0.5,6599.0,975.0,1812.0,2536.5,3317.0
1672.5,986.5,1374.5,2471.0,2061.5,3606.0,331.0,3029.5,286.5,887.5,5114.0,8637.0,1356.0,1949.5,3062.5,389.0
420.5,3128.0,1290.0,1834.0,2240.5,2820.5,3935.5,2753.5,3597.5,3150.0,0.5,1754.5,4442.5,628.5,8622.5,2369.0
803.5,2365.5,808.5,4859.5,1013.0,6786.0,1014.0,4722.0,3980.0,263.0,5418.0,1457.5,5581.5,8675.0,0.5,1766.5
993.0,673.0,2403.0,1251.5,3557.5,366.5,699.0,1031.0,4450.0,2121.0,4120.5,2382.5,0.5,1218.0,2051.0,2131.5
5149.0,2892.5,9018.5,2681.0,4824.5,1730.0,1152.0,1826.0,3769.0,450.5,2051.5,4540.5,8600.5,2583.0,680.5,0.5
2028.5,3641.5,2653.0,4059.0,6929.5,2386.0,4875.0,4640.0,590.0,3915.0,5205.5,7787.0,5505.5,706.0,7594.5,836.0
2812.0,2317.5,1988.0,533.0,10646.0,717.0,1797.5,997.5,2173.5,426.5,8767.5,2369.5,2291.5,2937.0,1874.0,3082.0
2667.5,5233.5,1555.5,6412.0,863.0,6791.5,2913.0,1545.0,4402.5,3357.0,3210.5,3245.5,2242.5,3394.5,7890.5,10995.0
17141.0,1794.0,5164.0,1836.5,729.0,2617.0,3099.0,812.5,1007.5,1203.0,5768.5,724.0,2061.0,3310.0,1537.5,3865.0
4932.5,1011.0,2208.5,1249.5,878.5,2128.0,0.5,888.5,1182.5,1394.0,3299.5,4326.5,1519.0,0.5,880.5,3404.0
111.5,2155.5,5465.0,657.5,774.5,3751.5,2213.0,2516.0,396.5,4159.5,6907.0,1043.5,1448.0,2473.5,2541.0,1468.0
963.0,5037.0,6236.0,1237.5,4669.5,1111.0,436.0,4920.0,4887.0,0.5,1358.0,1369.0,1552.5,1822.0,2488.0,3142.5
1422.5,390.5,1521.0,3620.0,910.5,4814.0,6478.0,4835.0,0.5,3807.0,2992.0,623.0,678.5,1380.5,5441.0,3498.5
1740.5,1186.0,1225.0,820.0,1829.5,5930.5,4484.5,2196.5,2953.0,4779.0,2943.0,549.0,2132.5,2473.5,2061.0,2036.0
533.5,3530.0,998.5,955.0,1147.0,1481.5,552.0,5093.0,1980.0,396.5,2123.0,644.5,1462.5,477.5,1844.0,2355.0
4759.5,30.0,1720.5,4465.5,1278.5,714.0,1833.0,1200.0,3303.5,2525.0,706.0,2097.5,1436.5,3185.5,2154.5,5031.0
3883.0,1176.5,1937.0,1193.5,1997.5,1147.5,1058.0,1032.5,3388.0,352.5,5530.0,1687.0,3704.5,610.0,3338.5,0.5
1942.5,6168.5,3359.5,1882.0,1680.0,1629.0,2590.5,3901.0,869.5,424.0,1592.5,1163.5,2723.5,1362.5,4136.0,8348.0
171.5,2653.5,1248.5,2432.5,3282.5,11512.0,2761.0,5307.5,7320.0,1113.0,1185.0,978.0,0.5,3241.0,200.5,4437.5
1480.0,8314.0,4012.0,5152.0,4454.5,3631.5,1187.5,2311.5,1361.0,1102.5,1345.0,1705.0,1135.5,409.0,2054.0,1474.0
1161.0,3475.0,527.5,8377.0,1058.5,4784.5,4844.0,1858.5,2408.0,1239.0,3085.0,18788.5,603.0,3477.0,6347.0,3936.0
5815.5,1445.0,0.5,5207.0,1476.0,543.0,610.5,0.5,4353.0,1211.0,2096.0,1605.0,3417.0,1542.5,11333.5,2674.5
