607.5,221.5,1331.5,368.5,474.0,1378.0,1321.0,531.0,810.0,492.0,346.0,889.5,362.0,2171.0,1493.0,1768.5
261.5,809.5,689.5,435.5,421.0,160.0,0.5,223.5,356.0,638.0,4268.0,1637.0,1016.5,486.0,1155.0,1765.5
1231.5,1425.5,179.0,1567.0,278.5,711.5,0.5,749.5,1617.5,330.0,96.5,2171.0,1153.5,2540.5,3122.5,0.5
1690.5,207.0,1393.0,419.5,61.0,2231.5,1537.0,0.5,1126.5,290.0,671.5,907.5,224.5,1659.0,1978.0,573.0
268.0,66.5,686.5,431.5,0.5,143.5,510.0,226.0,635.5,486.0,699.5,1482.5,911.5,1849.0,2075.5,1428.5
1196.0,997.5,500.5,494.5,129.5,2832.0,843.0,1595.5,592.5,1337.0,698.5,1819.5,0.5,2691.5,0.5,1862.0
1529.0,74.5,904.0,483.0,836.5,90.0,2922.5,453.0,3102.0,389.5,2223.5,2987.5,1287.0,2307.0,1184.5,1794.5
681.5,481.5,206.0,1698.5,1301.5,1648.5,321.0,1380.5,242.0,815.5,224.5,782.0,1877.5,2078.0,253.5,2118.0
427.0,1456.5,0.5,53.5,345.5,556.0,742.0,467.0,242.5,320.5,280.0,544.0,1519.0,854.5,227.0,1134.5
2157.5,476.5,1021.0,372.5,1565.5,852.5,1737.0,478.5,803.0,601.0,104.0,143.0,3630.5,278.0,1706.5,2235.5
1303.5,233.5,1218.5,375.5,276.5,1139.0,296.0,715.0,537.5,2224.0,239.0,1134.0,1225.5,560.5,2162.0,2938.0
599.0,147.0,98.0,574.0,96.0,913.5,16.0,1611.0,429.5,1245.0,278.5,1359.0,1496.5,1244.5,1811.0,1497.0
737.5,588.5,785.0,893.0,788.5,370.0,156.0,1682.0,1062.0,4321.0,1637.0,212.5,756.5,1499.0,537.0,2663.0
332.0,11.5,0.5,361.0,0.5,1581.0,2071.0,1393.0,1905.5,1071.0,2058.5,1.5,1920.0,1381.0,888.0,368.0
327.0,1527.5,180.0,608.0,0.5,270.0,842.5,224.0,262.0,1185.0,1433.5,597.0,0.5,502.0,624.5,108.5
1744.0,222.0,152.5,277.5,1235.5,1724.0,1213.0,405.0,160.5,229.0,0.5,118.5,1637.0,1325.5,1641.0,639.5
1257.5,4022.5,567.0,1134.0,102.5,316.5,492.5,514.0,801.5,281.5,1296.5,3614.5,1212.0,645.5,1218.5,453.5
0.5,1112.5,1295.0,0.5,596.0,22.0,405.0,1008.5,1141.0,1436.5,575.0,647.0,2420.5,636.0,532.0,3990.5
614.0,517.0,833.0,1720.5,362.5,111.0,1112.0,1943.0,507.5,1747.5,2219.5,574.5,72.5,4844.5,2616.5,1252.0
101.5,1163.0,710.0,1617.0,368.0,1646.5,1061.0,47.0,1325.5,389.5,691.0,735.0,414.5,3222.5,454.0,63.5
490.5,12.0,189.5,235.5,7.5,1964.0,1315.5,113.0,412.5,907.5,2355.5,607.0,1271.0,1585.5,1417.5,2546.5
3462.5,2455.5,274.5,243.5,611.0,171.0,442.0,555.0,2214.0,609.5,212.5,1044.0,1342.0,2707.5,464.5,115.5
236.5,2.5,174.0,481.0,689.5,523.5,515.5,803.5,638.0,115.5,299.5,210.5,874.0,2281.5,871.0,366.5
46.0,948.5,270.0,0.5,568.0,3057.0,680.5,1296.0,1013.5,711.0,2314.5,1320.5,973.5,898.0,0.5,298.0
474.0,175.5,209.5,1381.5,391.5,660.5,220.5,1785.5,257.0,279.5,770.5,1417.0,474.0,2534.0,1269.5,277.5
2122.5,793.5,1074.5,768.5,701.5,391.0,730.5,428.5,837.5,2150.5,227.0,1060.0,1021.0,3483.5,3393.0,245.0
1738.5,366.0,2138.0,1306.5,385.5,427.5,1349.5,411.0,881.0,2504.5,677.0,3519.0,2052.0,1197.0,4444.5,772.0
1507.0,1773.5,1289.5,254.0,1560.0,291.0,1022.5,754.0,208.0,751.5,1442.5,2257.5,529.5,465.0,756.5,1273.0
667.5,1113.5,614.5,632.0,231.5,1800.0,505.0,277.0,1579.5,428.5,951.0,8.0,165.5,356.5,1793.0,4703.0
342.5,2505.0,1590.5,1491.0,117.5,553.0,0.5,271.5,582.5,2769.0,661.0,1541.0,215.5,624.5,1222.0,2387.0
187.5,8.5,112.0,856.0,1776.0,533.0,126.0,391.5,1079.0,541.0,1095.5,224.0,814.0,1881.5,528.5,2262.0
881.0,327.0,1387.5,508.0,2685.5,268.5,679.5,2162.0,270.0,1437.0,0.5,2977.0,654.0,683.5,2364.5,2420.5
647.5,170.5,1534.0,1176.5,998.0,908.5,688.0,1960.0,547.5,244.0,1393.0,1259.5,945.5,2031.0,1763.5,684.5
118.5,647.5,294.0,1063.5,227.5,269.5,1358.0,534.5,2267.5,1541.5,2728.5,3300.5,830.5,1412.0,537.5,681.5
0.5,195.0,1285.0,425.0,1053.5,0.5,450.0,295.0,666.0,594.5,1548.0,788.5,1018.5,1407.5,8657.0,2593.0
1891.0,855.0,2246.0,919.0,514.5,192.5,0.5,520.0,162.0,1112.5,1867.5,0.5,349.5,36.5,951.5,1170.5
280.5,2028.5,80.0,1190.5,172.5,172.0,331.5,1320.5,245.0,441.5,419.5,2184.5,310.5,675.5,1080.0,748.5
431.5,179.0,315.5,631.5,1437.5,617.5,1827.0,674.5,339.0,3483.5,1473.5,1184.0,0.5,1635.5,1414.5,844.0
465.5,162.5,487.0,266.5,886.0,463.0,4186.5,710.5,688.5,166.0,388.0,596.0,1255.0,658.5,2182.0,707.0
372.0,476.5,729.5,593.5,334.0,669.0,203.5,360.0,1022.0,109.0,438.0,1120.5,1935.0,2492.0,615.5,2137.5
1722.5,299.5,578.5,551.0,687.0,196.5,642.5,844.0,287.5,367.5,894.0,907.0,4258.5,1894.0,131.0,232.0
280.0,570.5,388.0,755.5,238.0,899.5,1341.5,1074.0,700.0,384.5,0.5,1012.5,260.0,409.0,564.5,2958.0
434.5,313.5,3221.5,755.5,669.5,315.5,349.0,459.5,1181.0,418.0,1333.5,415.5,444.0,1049.5,1469.5,1189.0
63.5,1136.5,88.0,2051.5,502.5,0.5,629.0,203.0,793.5,317.0,163.5,221.0,200.5,428.0,1949.0,2497.0
1391.0,2147.5,667.5,147.5,1840.5,628.5,3499.5,425.0,1262.0,687.0,426.0,658.0,2622.0,537.5,879.0,2448.0
782.5,196.0,537.0,125.5,173.5,580.0,519.5,436.5,2186.5,220.0,313.0,164.5,740.0,812.0,4896.0,1678.5
2642.0,1183.5,1202.5,1591.0,3040.5,948.5,242.5,247.5,613.0,1077.5,377.5,1451.5,733.0,745.5,691.0,1083.5
70.5,942.0,559.5,1982.0,628.5,1580.0,699.5,1204.0,300.0,666.5,0.5,2339.0,570.0,455.5,1007.0,1057.0
472.5,957.5,166.5,668.0,350.5,134.5,4915.0,226.5,297.5,16.0,1540.0,2259.5,517.0,560.0,559.0,2150.0
2368.0,850.0,283.0,2960.0,399.0,896.0,195.0,59.5,285.5,1214.5,1240.0,1233.5,959.0,6011.5,864.0,355.5
327.5,3979.0,451.5,328.5,411.5,73.0,1666.5,561.5,835.5,811.5,1165.5,534.0,649.5,3756.5,384.5,0.5
0.5,357.0,3075.0,1440.0,1767.0,1042.0,694.0,551.5,490.5,329.5,1718.0,2970.0,351.0,469.5,1426.5,656.0
108.0,135.5,229.5,983.0,796.5,201.0,528.5,1102.5,640.0,795.5,226.5,595.5,538.5,719.0,1677.0,3648.0
8.0,1178.0,893.0,0.5,922.5,569.0,1634.0,1062.0,1946.5,364.0,531.5,455.0,2617.5,626.0,448.0,1106.5
1005.5,1143.0,1144.0,3455.5,38.5,1438.0,1804.0,597.0,1740.5,0.5,1001.5,470.0,0.5,2305.0,640.0,88.5
1706.0,1930.0,372.5,994.0,112.5,3851.0,389.0,342.0,1163.5,146.0,371.5,1537.0,1276.5,793.5,437.5,214.0
1904.0,1097.5,2318.5,917.5,266.0,382.5,203.5,327.5,698.5,2288.5,991.5,418.5,817.0,1923.5,1524.0,2605.0
1731.5,2185.0,0.5,443.5,466.5,140.5,4443.5,579.0,1436.0,767.5,191.5,1768.0,3629.0,119.5,112.5,149.0
1832.5,652.5,2308.0,510.0,680.0,0.5,1529.5,533.5,0.5,1495.0,309.5,305.5,1190.0,1991.0,852.0,357.0
524.0,310.5,1592.0,49.0,286.5,0.5,53.0,360.5,0.5,1145.5,1579.5,1151.5,2230.5,526.5,671.5,1158.0
978.0,543.0,531.5,1462.5,333.0,70.0,759.0,1145.5,160.5,506.0,459.0,698.5,0.5,812.5,217.0,484.5
145.0,1420.0,83.0,585.0,0.5,592.0,259.5,151.5,125.0,527.5,4741.5,1277.5,715.5,1354.0,1684.0,409.0
322.0,963.0,378.0,407.5,76.5,789.5,740.0,872.5,1938.5,485.0,574.0,976.0,209.5,7385.5,1281.5,709.5
260.5,1648.0,273.0,1122.5,2304.5,164.5,457.0,1493.0,1949.0,1185.0,4268.0,2310.0,248.0,83.0,792.0,368.0
273.0,463.5,0.5,278.5,1249.5,1450.0,1326.0,0.5,836.0,1938.0,411.5,568.5,511.5,1728.0,2761.0,509.5
100.5,811.0,1363.5,729.5,84.5,559.0,1893.5,659.0,9.5,311.0,490.5,1166.5,489.5,2598.5,1650.0,831.5
479.5,20.0,1132.0,344.5,4979.5,2724.5,170.5,382.0,963.5,1235.5,2929.5,1063.5,57.5,405.5,2211.0,580.5
112.0,267.5,842.5,295.5,1676.0,1915.5,1047.5,220.0,2363.5,1029.5,2978.5,278.5,400.0,1452.5,1596.5,1014.5
11.5,229.5,617.5,580.5,2987.0,1926.5,486.0,580.0,1268.0,1124.5,236.5,728.5,1200.0,1064.0,229.0,2118.0
561.0,211.5,43.0,767.5,145.5,2744.0,448.5,289.5,317.0,0.5,543.5,1443.0,902.0,925.0,1730.0,316.0
1963.5,1766.0,2907.5,443.5,611.0,4104.0,1555.0,1585.5,507.5,730.5,1434.5,1015.5,2446.5,0.5,1910.0,2894.5
360.5,104.5,575.5,1654.0,413.5,672.0,289.5,400.0,1979.5,1402.5,264.5,120.0,1328.0,4778.0,602.5,1225.0
1032.5,765.5,1174.5,2006.5,881.5,636.0,201.5,878.0,4056.5,318.0,214.5,503.5,620.0,848.0,1213.5,1295.5
86.0,539.5,2142.0,222.5,61.0,0.5,586.5,1116.5,758.0,721.5,878.5,626.0,764.0,1145.5,464.5,3207.5
384.5,571.5,191.5,1822.5,842.0,1607.0,732.5,310.5,635.0,1775.5,794.5,1079.5,1779.0,1911.0,1218.0,4420.5
1555.0,594.0,55.0,0.5,1426.5,1040.5,1359.5,56.0,1883.5,3556.0,452.0,1677.5,5766.0,262.0,104.0,188.0
3576.5,1227.5,410.5,137.5,660.5,1988.0,1037.0,1484.5,313.5,1505.5,2327.0,9.5,561.0,113.0,1422.0,2417.0
1520.0,498.0,429.0,455.5,351.5,1055.0,910.0,1465.5,1805.5,613.0,2021.5,1281.5,2090.0,158.5,1060.5,3761.0
57.0,724.0,95.0,327.0,1011.0,212.5,121.0,627.0,1466.0,1271.5,4559.0,1294.0,661.5,392.5,788.5,2082.5
414.0,167.5,76.5,367.5,468.0,517.5,498.5,1092.0,245.5,53.0,2861.0,1292.0,5134.0,709.5,974.5,261.0
282.5,768.0,109.0,1247.5,624.0,123.5,2374.5,684.5,1308.0,3935.5,602.0,3045.5,928.5,1309.5,2104.0,264.0
94.5,286.0,623.0,1524.5,366.5,202.5,1118.5,1304.5,258.5,310.0,944.0,3276.0,352.5,1414.0,640.5,808.0
66.5,101.5,286.5,398.5,1047.5,550.0,244.0,536.0,2770.0,638.5,760.5,999.5,693.5,3466.0,140.0,678.5
1057.5,897.0,0.5,974.5,240.5,206.5,1394.5,641.0,74.5,384.5,1164.5,670.0,2193.0,224.5,1135.5,1153.0
199.0,748.5,635.0,178.0,170.0,133.0,1992.5,109.0,2052.5,950.0,245.5,247.5,1689.0,1236.5,990.5,2248.5
538.0,64.5,429.5,300.5,920.0,2095.0,767.0,0.5,372.0,462.5,921.5,1371.0,1988.5,154.0,4645.5,979.5
211.5,179.0,1029.0,3145.5,529.0,347.0,441.0,134.0,157.0,104.5,646.5,3466.5,3274.0,577.5,3052.0,1093.5
652.5,1448.5,1258.0,834.5,1409.5,638.5,714.5,612.0,775.5,470.5,374.0,591.0,2289.5,1722.0,306.5,1740.5
586.5,218.0,141.0,576.5,123.0,126.0,487.0,602.5,1476.5,891.5,1894.5,1469.5,1013.5,1219.5,1241.0,3721.0
1029.0,642.5,1887.0,516.5,673.5,195.5,1134.5,1372.5,122.5,928.0,959.0,792.5,278.5,1131.5,528.0,874.5
290.0,299.0,1.5,286.5,1494.5,163.5,263.5,202.5,264.5,455.0,895.5,623.0,460.0,768.5,198.5,888.0
451.5,681.5,332.5,449.5,1325.0,190.0,484.5,1733.0,54.0,550.0,3455.0,992.0,1816.5,1402.0,132.5,1458.5
1416.0,855.0,0.5,483.5,117.5,1372.0,314.5,639.5,1058.5,606.0,477.0,1879.0,2521.5,917.0,5176.5,717.5
257.5,310.0,2680.5,426.0,885.5,1002.5,2399.5,289.0,269.5,398.0,5023.0,3273.5,2069.0,410.5,1529.0,597.5
279.0,283.0,730.5,348.5,516.5,1361.5,2265.5,464.0,708.5,613.0,469.5,1031.5,333.0,839.5,194.5,1090.0
506.5,957.5,377.5,1812.0,934.0,0.5,209.5,655.5,561.0,2320.5,1373.0,476.0,702.5,1667.5,250.5,347.5
1372.0,292.0,115.5,172.5,860.5,209.5,807.0,281.5,368.5,1204.0,1031.0,1014.0,3298.0,2419.0,1226.0,664.5
418.5,99.5,608.0,827.0,627.0,2342.0,3411.5,153.0,499.5,170.0,218.5,1053.0,536.5,763.5,1718.0,959.0
952.5,1022.0,111.0,1871.0,1227.5,648.0,2348.5,344.0,490.5,557.0,850.5,321.5,4158.0,281.5,816.0,833.0
1082.0,174.0,910.0,605.0,739.5,915.0,291.5,1922.0,480.0,970.5,1357.0,350.5,1724.0,3824.0,1871.5,586.5
702.0,158.0,360.0,668.0,788.0,268.0,253.5,1678.0,910.5,112.5,489.0,1104.5,762.5,1072.5,1983.5,2141.0
409.0,1277.0,181.5,1003.5,300.0,953.0,1531.0,573.0,2766.5,740.0,423.5,547.0,382.5,978.0,1269.5,757.5
50.0,1029.0,866.5,250.5,905.0,673.5,991.0,284.5,732.0,1416.0,1100.0,827.0,932.0,395.5,1022.0,264.5
845.5,255.0,777.5,333.5,2723.0,0.5,1343.5,668.5,386.0,172.0,234.5,629.5,1890.0,1452.5,68.0,1294.0
207.0,311.0,1818.5,993.0,258.5,0.5,1486.0,937.5,1746.5,360.5,562.0,577.0,918.0,1376.0,895.0,3327.0
2652.5,1842.5,2107.0,234.0,529.5,1123.0,632.5,212.0,1506.5,2494.5,1672.0,1019.0,1032.5,829.0,782.0,2385.0
672.0,448.0,624.5,3058.0,184.0,495.5,239.5,2685.5,91.5,965.0,963.0,306.0,802.0,603.0,173.0,6936.5
399.5,1608.5,198.5,465.5,84.0,522.5,199.0,466.0,420.0,2098.5,1240.5,478.5,220.5,460.0,29.0,2324.0
140.5,866.5,322.5,358.0,240.0,199.5,386.5,929.0,2190.5,699.5,1044.5,1988.0,2663.5,1172.0,1017.5,752.0
1460.5,366.5,1411.0,351.5,1131.0,920.5,2663.5,265.5,278.5,116.0,2086.0,544.0,1438.5,1608.0,155.5,5833.5
1842.0,28.5,556.5,493.0,223.0,955.5,1079.0,240.0,306.5,1542.0,219.0,270.5,1541.5,816.0,1252.0,896.0
115.0,691.5,301.0,904.5,98.0,883.0,227.0,819.5,325.5,1739.5,618.5,495.0,0.5,4699.5,576.5,460.0
510.0,1572.0,810.0,1374.0,1058.0,510.0,435.5,1696.0,552.5,1705.5,666.0,2159.5,753.5,1488.5,591.5,89.0
121.5,432.0,170.0,131.5,411.5,349.0,3076.0,356.0,900.0,350.5,1146.0,541.5,560.5,1037.0,2399.5,0.5
2187.0,23.0,815.5,277.0,403.0,437.5,8.5,1081.5,533.5,513.0,1767.0,43.0,0.5,748.0,885.5,588.0
1480.5,777.5,626.5,2931.0,769.5,833.5,1559.0,658.0,498.0,773.0,557.5,897.0,1351.5,2070.0,4017.0,1497.5
797.0,1567.0,256.5,89.5,1162.5,0.5,128.0,2098.5,1335.5,1581.5,2237.5,0.5,443.0,1152.0,1497.5,4372.5
1336.5,322.0,1597.0,214.0,372.0,228.5,253.0,899.5,700.0,841.5,111.0,632.5,300.5,2067.0,1449.0,134.0
200.5,174.5,2270.0,712.0,1012.5,812.5,749.5,376.0,740.0,1562.5,2103.5,1540.5,557.0,737.0,526.0,482.0
161.0,164.5,1562.0,384.5,2140.0,531.5,483.5,205.5,1002.0,786.5,3381.0,365.0,868.0,1409.0,893.0,1864.5
1072.5,430.5,683.0,154.0,14.5,947.5,5860.0,906.5,991.0,1646.5,2000.0,193.0,2832.0,693.5,153.0,2878.5
397.5,1297.0,800.0,944.0,521.5,760.5,163.0,443.0,1159.5,523.0,118.5,396.5,421.5,794.0,129.0,680.0
150.5,261.5,1518.0,743.0,59.5,592.5,541.0,1319.5,2730.0,1496.5,4475.5,724.5,111.5,1426.0,592.5,761.5
858.5,638.0,496.0,59.0,1843.0,340.5,182.0,993.0,2256.5,620.5,1266.0,2663.5,1672.0,1494.5,183.0,644.5
206.0,981.0,471.5,328.0,550.5,175.5,0.5,287.5,932.0,812.0,331.0,1377.0,2013.0,231.0,314.5,428.5
250.5,142.0,143.5,1554.0,1375.5,3145.5,30.5,731.5,462.5,1922.0,327.0,2371.0,2598.5,3835.0,499.5,4463.0
384.0,560.5,1749.0,210.5,553.0,179.5,2132.0,772.5,1638.5,916.0,1114.5,1784.0,3107.5,870.0,2584.0,1807.0
338.0,2803.0,1243.0,680.0,270.5,469.5,337.5,687.5,628.5,193.0,214.5,52.0,689.0,18.0,613.0,835.5
184.5,381.0,93.5,276.0,813.5,2023.0,286.5,2197.5,1896.5,505.5,2272.0,867.5,1036.5,395.5,842.0,596.5
780.5,1430.5,0.5,456.0,6.5,157.5,391.5,797.5,908.5,738.5,401.0,1174.5,1198.5,1822.5,725.5,456.0
1769.5,646.0,655.0,1447.0,202.0,244.5,1051.0,630.5,521.0,1094.0,136.5,1224.0,2711.5,1251.5,785.0,1396.5
398.5,524.0,146.0,446.0,450.0,233.0,841.0,707.5,6348.0,930.0,668.0,2175.5,874.5,2455.0,34.0,1073.5
187.5,1252.0,127.0,973.5,399.5,265.0,656.5,405.5,15.0,3492.5,567.5,716.5,396.0,261.5,2390.0,7176.0
628.0,201.0,406.0,231.5,84.5,278.5,1039.0,75.0,1476.5,832.0,6213.0,978.5,183.0,707.5,1075.5,1531.5
549.5,159.5,1411.0,583.0,197.0,1407.5,1664.5,1344.5,1402.0,968.0,707.5,501.5,282.5,368.5,1242.0,2451.5
2294.5,200.0,262.0,1055.0,448.5,329.0,3490.0,722.0,4566.5,656.5,739.0,1395.5,2035.5,1403.5,665.5,1827.5
132.5,338.5,245.0,290.5,986.5,366.5,391.0,344.0,843.0,462.0,55.0,1570.0,1373.5,1920.5,450.0,520.5
1408.0,93.5,837.0,1313.0,124.5,247.0,1201.0,591.0,305.5,952.5,673.0,278.5,793.0,467.5,1013.0,3136.5
52.0,121.0,106.5,698.0,479.0,2287.5,2587.0,526.0,480.0,487.0,1433.0,131.5,2601.5,2191.0,2059.5,2642.0
291.0,991.0,684.0,452.5,1562.0,365.0,1014.0,1953.0,0.5,450.0,728.0,1302.5,822.0,558.5,511.5,1012.0
424.0,595.0,18.5,437.5,1114.5,259.0,292.0,322.0,355.5,679.0,1464.5,1336.0,405.5,1031.0,3466.0,1839.5
3025.5,149.0,1972.5,741.0,232.5,2013.0,1088.0,543.0,2800.5,362.0,529.0,1139.5,1047.0,170.5,1515.0,1278.0
553.5,901.0,564.5,346.5,961.0,1033.0,319.5,232.5,1176.5,222.0,476.5,150.0,902.0,3055.5,950.0,1677.5
1428.5,40.0,1536.0,402.5,744.5,239.0,1401.5,952.5,479.0,375.0,715.5,542.0,1761.0,737.0,2236.0,2014.0
146.5,573.5,228.5,44.5,420.5,1575.0,445.0,718.5,1254.0,640.5,2783.5,947.5,181.5,322.0,2147.0,2107.0
658.5,476.5,944.5,1369.5,692.0,2172.5,421.0,961.5,1190.0,1579.0,518.5,680.5,2158.0,403.5,2323.0,4141.0
1089.0,478.5,333.5,246.0,135.5,132.5,2738.5,1153.0,892.5,230.0,436.5,482.5,779.0,331.0,553.0,721.0
1287.0,581.5,506.5,309.5,0.5,666.5,765.0,1864.0,657.0,975.5,1023.5,863.0,5195.5,985.0,280.5,521.0
238.5,5.0,1563.5,178.5,800.5,332.5,198.0,983.5,1257.0,1958.0,1037.5,207.0,727.5,1125.5,791.0,350.5
2816.0,40.5,1039.0,1210.5,2654.0,636.0,523.5,1649.5,3538.5,608.0,1980.5,1022.5,1321.5,268.5,632.5,2524.0
1323.5,1728.0,2621.0,474.5,744.0,1282.0,118.5,584.0,0.5,1187.0,558.5,1453.5,138.0,1382.0,1357.5,190.5
308.5,1011.5,1825.0,2360.5,1203.5,394.0,833.0,4.5,2322.0,2585.5,875.5,457.5,547.5,1817.0,416.0,2169.5
129.5,561.0,451.5,513.5,172.5,1792.5,0.5,816.0,322.5,141.0,1496.0,866.5,672.0,1589.0,1794.0,1368.5
1013.5,945.5,340.0,468.5,1655.0,569.5,652.5,1163.5,2038.0,1188.5,291.0,724.0,881.0,1583.5,1806.5,2687.0
429.5,1530.5,209.5,697.5,0.5,1234.5,1815.0,481.5,993.0,1233.5,300.5,918.0,258.0,3582.0,410.5,425.5
141.0,48.5,401.5,858.5,727.0,335.5,606.0,327.0,5126.0,2737.0,721.5,903.5,1463.0,2004.5,466.0,315.0
1.5,1082.5,174.5,1250.0,198.0,870.5,191.5,747.0,94.5,327.5,1607.0,895.5,247.5,2483.0,1092.5,784.0
702.0,884.0,634.0,48.0,91.0,123.5,2634.0,1893.5,2368.0,717.5,2391.5,642.5,424.5,6009.0,2336.5,2689.5
0.5,718.0,912.5,256.5,428.5,464.0,389.5,4802.0,532.0,3077.5,0.5,2247.0,366.0,609.0,599.5,1033.0
328.5,1001.0,1534.5,268.5,0.5,432.5,898.0,0.5,1779.0,1252.0,672.0,324.5,224.5,697.0,191.0,1787.5
556.5,979.5,1465.0,3222.5,1120.5,202.0,662.5,223.5,188.0,5176.0,965.5,681.0,931.5,0.5,583.5,281.5
875.5,221.0,70.5,504.0,905.5,140.0,6.5,178.5,1065.0,45.5,304.0,291.5,810.0,715.0,1182.5,576.0
116.0,0.5,705.5,2532.5,1793.5,204.0,2424.5,1791.5,1252.0,759.0,7592.5,2685.0,1722.0,1283.5,819.0,1693.5
1703.0,1451.5,199.5,147.0,1092.5,2040.5,2472.0,1077.5,362.5,1534.5,327.0,604.0,3635.5,3542.0,2647.0,2594.0
942.5,812.0,511.0,210.5,441.5,215.0,215.5,825.0,286.5,1982.5,558.0,715.0,5662.5,2261.0,467.0,443.5
1050.5,50.5,42.5,2281.0,2386.5,615.5,1143.5,1746.0,1187.5,2558.5,2602.5,1912.0,1010.0,635.5,2316.5,1916.5
1536.0,2708.5,614.0,344.5,0.5,4850.5,2919.5,2984.5,132.0,330.5,535.0,1089.0,361.5,1061.5,301.0,1396.5
407.5,230.0,1011.5,990.5,383.0,555.5,339.5,1223.0,254.5,736.0,681.0,254.5,1313.5,0.5,213.5,3301.5
893.5,160.5,1048.0,429.5,454.0,1573.5,484.5,564.0,0.5,347.0,1501.5,1725.5,447.5,822.5,962.5,4303.0
1815.0,158.5,772.5,0.5,303.5,487.5,1174.0,1103.0,773.5,2113.5,1212.0,66.5,679.5,1330.5,942.0,559.0
107.0,163.5,100.0,533.5,1605.5,1061.0,1687.5,644.5,1869.5,518.0,575.0,385.0,1364.5,953.0,178.5,690.5
477.0,858.0,323.0,1361.0,735.0,1314.0,336.5,872.0,748.0,373.0,4103.5,2313.5,1787.0,1075.0,1624.5,0.5
3465.5,291.0,479.0,2316.0,35.5,708.5,236.0,1475.0,2128.5,744.5,410.0,0.5,3681.5,98.0,357.0,1043.5
613.0,502.0,916.0,967.5,726.0,708.5,2901.5,647.5,971.0,168.5,644.0,1658.5,1097.5,1313.5,620.5,1994.0
1190.5,26.5,734.5,1198.0,569.5,494.5,769.0,1024.5,1960.0,166.5,3589.0,3511.5,3312.5,528.5,230.5,1130.0
299.0,52.0,343.5,0.5,175.0,1267.0,0.5,1860.0,736.0,668.5,367.5,191.0,515.0,866.5,616.5,2560.5
1638.0,334.0,1606.0,500.5,1607.5,840.0,1182.0,773.0,670.5,780.0,267.5,553.5,326.0,0.5,895.0,2040.0
291.5,75.5,239.5,496.5,2321.0,3534.5,424.5,566.0,151.0,453.5,11.5,1116.0,428.5,611.5,1960.0,931.5
1243.5,236.0,1240.5,1290.5,926.0,224.0,1037.0,1165.5,911.0,673.0,1382.5,763.5,1778.5,574.5,1155.0,864.0
168.0,540.0,937.0,1630.5,545.0,442.0,99.5,420.5,191.0,636.0,487.5,2170.0,630.0,399.5,934.5,2973.5
344.0,1628.0,2818.0,1119.5,210.0,714.0,0.5,390.5,2649.0,167.5,566.5,167.0,398.0,1553.0,1182.5,1089.5
897.5,832.5,1151.5,914.0,1624.0,306.0,404.5,283.0,291.5,286.0,312.0,642.5,3844.0,479.0,995.5,443.0
597.0,597.5,2106.0,670.0,924.5,3551.0,1772.0,228.0,1505.5,1921.0,1520.5,1057.5,773.0,894.5,578.5,992.5
536.0,2064.5,0.5,3101.0,337.5,1685.5,208.5,347.5,1275.0,842.0,1754.5,49.0,643.0,1672.5,1651.5,2546.0
374.0,1055.0,346.0,174.0,191.5,322.0,2068.0,1007.0,444.0,966.5,340.0,1289.5,475.5,719.0,391.0,2438.0
1116.0,1722.5,157.5,465.5,335.5,196.5,182.0,2274.0,446.5,1430.0,579.5,605.5,1242.0,4178.5,497.5,434.0
203.5,0.5,337.0,883.0,1221.0,759.5,488.0,345.5,761.0,724.0,591.5,573.0,1135.0,662.5,1023.0,1657.0
1392.0,374.0,220.0,1187.0,185.0,3638.0,924.5,790.5,613.0,4912.0,506.0,157.0,751.0,1483.0,233.5,1258.0
968.5,3108.0,32.5,95.0,167.0,1285.0,295.0,292.0,673.5,480.5,3794.0,3917.5,454.0,1148.5,1292.0,353.5
848.0,79.0,323.5,1114.0,228.0,1551.5,330.0,1342.0,349.5,1541.0,1618.0,1594.0,4824.5,582.0,866.0,687.0
0.5,110.0,460.0,753.0,0.5,1296.0,647.5,1299.5,2207.5,2373.5,1274.5,1424.5,24.0,2663.5,431.0,242.0
1475.5,560.5,156.5,915.0,673.0,637.0,536.0,2542.5,1990.0,922.5,275.0,923.0,504.0,1075.5,843.0,446.0
486.0,427.0,1713.5,1075.0,20.0,2248.5,328.5,370.5,904.0,1138.5,108.5,1077.5,2401.5,1232.5,1029.5,2715.0
180.0,305.0,218.0,533.0,2935.0,497.0,1125.0,315.0,849.5,346.0,172.0,618.5,2885.0,987.0,703.0,561.0
953.0,895.5,246.0,535.5,1230.0,254.5,2784.0,0.5,1714.5,137.0,2803.5,1001.5,543.5,566.5,590.5,1278.5
929.0,317.5,985.0,763.5,0.5,448.5,32.0,1891.5,2403.0,1157.5,679.0,335.5,376.5,962.5,3899.0,1166.0
353.0,627.5,183.0,811.0,1036.5,0.5,47.0,601.0,467.5,151.0,80.5,1135.0,279.5,601.0,2492.5,1411.0
146.0,781.5,1654.0,188.5,837.5,541.5,253.5,304.5,264.0,156.5,254.0,792.0,1092.0,503.5,184.0,467.5
741.0,173.5,2571.0,1257.5,1978.5,304.0,411.0,825.5,2954.0,2036.0,578.5,198.0,1221.0,1422.5,7216.5,4444.5
971.5,883.0,795.5,143.0,938.5,385.0,462.5,1493.5,640.0,446.5,1179.5,1321.0,345.5,1497.0,866.5,1741.5
